timestamp,gas_level,temperature,pressure,smoke_level,label
2026-01-02 06:52:00,861.369996363436,120.31628000344747,993.142625892426,5.573552650140212,1
2026-01-02 06:53:00,846.514338690278,122.75792459300067,1002.0152269337485,57.39615175016297,1
2026-01-02 06:54:00,918.9265336395545,31.354749714401038,1008.0584112638456,86.30287792502848,1
2026-01-02 06:55:00,252.2410201733616,102.47224274143457,990.4066508137893,48.13827117484275,1
2026-01-02 06:56:00,755.0419287462782,-21.224768922043967,1003.1838706700715,7.852718594157282,1
2026-01-02 06:57:00,460.53949727414,-48.27619948164394,990.3802522302883,56.05393524167709,1
2026-01-02 06:58:00,841.9985528900615,-46.005413484394374,1010.4836129690333,33.20738908238204,1
2026-01-02 06:59:00,728.4906771616132,67.32034748091209,991.5381734327477,15.49417853379359,1
2026-01-02 07:00:00,776.4474464997246,41.078981049588165,996.0219068725908,84.9034513283473,1
2026-01-02 07:01:00,656.1618376810715,53.60306978170395,986.8263173802172,52.15995129911216,1
2026-01-02 07:02:00,177.42876946970688,-48.50737191655612,1009.9299860886043,93.32764123790666,1
2026-01-02 07:03:00,545.0269188969384,34.53732393148515,995.6710446009521,80.6016504603069,1
2026-01-02 07:04:00,984.6697395245083,93.61363224017217,1031.1356853335085,69.29717937736673,1
2026-01-02 07:05:00,937.3880664971189,38.538740393487174,1021.117005333858,0.5025503365311934,1
2026-01-02 07:06:00,43.17373579701167,96.44384126244447,1011.6029626363271,42.782345663825,1
2026-01-02 07:07:00,164.81481572943713,-3.3962071206330435,997.0502900531242,19.74862816520323,0
2026-01-02 07:08:00,131.72877345456192,112.62840089634508,1020.6104061063261,91.07979110488678,1
2026-01-02 07:09:00,725.9799099852955,67.68624809069046,1026.8140177869727,17.458398467636027,1
2026-01-02 07:10:00,817.785329856945,-7.847380114018755,1015.8537682440326,28.60600516592855,1
2026-01-02 07:11:00,213.51136631067192,-2.655904829233414,1045.0740371093386,51.68367677344992,0
2026-01-02 07:12:00,505.852692951829,75.6060929139074,1022.1927463614963,26.336361899807926,1
2026-01-02 07:13:00,840.7030280112,115.98791864248867,1031.2721443513608,20.986467727912117,1
2026-01-02 07:14:00,732.8015447662506,33.125556405831034,1015.6713083107196,59.90993251027524,1
2026-01-02 07:15:00,542.2372054918483,1.6600858255184434,1026.5132890651396,8.892952275502386,1
2026-01-02 07:16:00,590.347690458773,123.40232138212008,997.0643753466165,5.816775872092473,1
2026-01-02 07:17:00,508.36054691628,83.853658350167,1003.8320327357442,37.22452951860714,1
2026-01-02 07:18:00,297.5484513188206,39.6170974566153,1019.9872710696476,72.06644545078623,1
2026-01-02 07:19:00,565.0219928590161,47.58003905586037,1019.8419896311476,55.4806758273948,1
2026-01-02 07:20:00,688.8853020500907,-9.14870641272072,1023.152236458865,42.28764684667789,1
2026-01-02 07:21:00,873.3229158608077,75.36052601296879,1035.0078578455746,56.57515642245824,1
2026-01-02 07:22:00,636.2913539792481,21.748502108577725,984.5005765636918,36.54514846532736,1
2026-01-02 07:23:00,761.121537043158,149.12903533486985,993.510949047794,93.61463354321128,1
2026-01-02 07:24:00,160.071634954573,46.036703052377575,1017.5914528214851,5.490489091077433,0
2026-01-02 07:25:00,461.5574744197899,47.177121237922634,998.5127273639308,67.33914790298353,1
2026-01-02 07:26:00,9.331619827093295,63.17035748213438,1080.5553648257871,89.12826648277505,1
2026-01-02 07:27:00,246.678864521623,133.35120062374935,1023.3143923834027,80.38847087352534,1
2026-01-02 07:28:00,726.4617151130049,110.16361997195006,1011.4333830213968,18.404103482144674,1
2026-01-02 07:29:00,991.8099513493635,40.22601395956829,1002.6906145383228,29.592634898028834,1
2026-01-02 07:30:00,99.17809958721591,93.7398531945592,1003.3967543361391,71.70479387071047,1
2026-01-02 07:31:00,401.49431586128827,67.24709975615232,1013.6028132263035,8.427055918076555,1
2026-01-02 07:32:00,800.0709686991595,48.47340974024978,1015.2396386524251,81.18616998325841,1
2026-01-02 07:33:00,204.03563462889883,-11.536845443129891,1003.8660171061298,71.89069446047903,1
2026-01-02 07:34:00,555.0849493022862,42.78725269097818,1007.536955069602,72.96066492353425,1
2026-01-02 07:35:00,733.0712960296748,-0.8362825954850734,1039.885691504692,10.024137026759139,1
2026-01-02 07:36:00,615.985450260179,132.96842997033093,1040.6900992530207,71.77605448162309,1
2026-01-02 07:37:00,188.02473461541612,17.08136269926939,1018.0406795986976,67.981812521997,1
2026-01-02 07:38:00,355.3845686857394,140.45280290667446,986.1748054552653,83.09224908218505,1
2026-01-02 07:39:00,783.7917844853972,56.611058018942245,1023.7700631327808,4.159595625646951,1
2026-01-02 07:40:00,554.2265141320166,76.30887573523206,1044.0856488322206,2.3110668467792195,1
2026-01-02 07:41:00,5.229613542912737,58.58808889786556,1040.3956220392477,37.300709987856074,1
2026-01-02 07:42:00,760.9907600280939,-24.12387660665982,1027.6885170561934,14.878828384915288,1
2026-01-02 07:43:00,35.31135494023907,25.1642438015882,1041.4484591057164,55.838447757022195,1
2026-01-02 07:44:00,745.7337827312322,-30.170777544475214,1014.0676854495804,91.73489015067489,1
2026-01-02 07:45:00,202.48056016523742,74.59080883667635,1025.5620593966742,39.14797303340157,1
2026-01-02 07:46:00,958.0734801193802,39.37483904008778,999.3844886734964,84.49503772726041,1
2026-01-02 07:47:00,367.9407513020845,105.59699431418736,1018.8453091231142,0.024087451786647396,1
2026-01-02 07:48:00,326.9316163380791,-5.905903800126033,1039.5906848794104,16.851464345918423,0
2026-01-02 07:49:00,148.88805033244466,-17.086788314133017,1001.2115317702621,3.042353965408562,0
2026-01-02 07:50:00,305.60421549021487,31.266446192753563,995.7711314107142,32.814718051506865,1
2026-01-02 07:51:00,876.6507618282005,135.31707664367622,1014.9497787804739,90.81895956965027,1
2026-01-02 07:52:00,996.3343376272474,92.08436300248235,1008.46675592552,9.695212359898775,1
2026-01-02 07:53:00,368.3095305068483,33.78472495858374,1025.9829544214085,60.64097767438004,1
2026-01-02 07:54:00,448.61063095454256,53.45443395086211,1003.9348094810591,45.14959391194442,1
2026-01-02 07:55:00,722.070938202737,-33.15739776458033,1047.3687923120542,93.84682123658125,1
2026-01-02 07:56:00,886.1957804650746,146.9151792752226,987.2064780407788,12.251914253709383,1
2026-01-02 07:57:00,593.0443341867841,83.2814609389838,1038.0746957243946,21.202785050222893,1
2026-01-02 07:58:00,391.5256981778293,7.080813692684494,997.7030154338379,2.9541968611493274,1
2026-01-02 07:59:00,412.6218408486237,67.16167884304886,977.0803453083196,43.393524963137374,1
2026-01-02 08:00:00,695.6181464968068,-28.103526786201204,1017.7575031269773,27.783289956465428,1
2026-01-02 08:01:00,3.2182636042786816,143.16733376151672,1007.9078402797223,86.99059338903209,1
2026-01-02 08:02:00,619.5893374598406,-15.043002423326811,990.8078126419393,60.4940813197755,1
2026-01-02 08:03:00,355.4930104413574,79.60606361104283,979.3724621656947,61.409073797570166,1
2026-01-02 08:04:00,794.1973312770842,-0.9091074922139128,1012.8327842545708,53.19106968813024,1
2026-01-02 08:05:00,92.99063982313216,93.51227652970715,1032.5167378324763,9.1850337229201,1
2026-01-02 08:06:00,588.2022669483905,105.36427344805622,1024.699069861729,44.501868372535526,1
2026-01-02 08:07:00,480.97288988612377,84.68394578228654,1014.1341329767853,99.95051897085165,1
2026-01-02 08:08:00,642.3255259052274,72.8998920510385,1022.5769514643547,83.52292908460149,1
2026-01-02 08:09:00,64.85359448296835,128.49381879040234,1012.4557173524429,89.34590541671159,1
2026-01-02 08:10:00,579.9837874281313,-34.274657802048395,984.4055151393926,82.32263592464994,1
2026-01-02 08:11:00,561.4845879595238,16.182953156039034,984.5821202955311,10.304169343098268,1
2026-01-02 08:12:00,560.660094416171,-0.34250407383080983,1008.9366294203064,22.74482540647996,1
2026-01-02 08:13:00,603.4876665964548,147.60279241308433,1009.7869342726785,0.3121651356409627,1
2026-01-02 08:14:00,676.4679372263622,27.877955933374693,1030.0196535701352,30.351012487811147,1
2026-01-02 08:15:00,804.9889996807698,96.52253984807976,1028.146084475495,10.860740234649258,1
2026-01-02 08:16:00,269.82072012821436,86.94503277620092,1025.102660315179,47.2793345301583,1
2026-01-02 08:17:00,825.0494101800621,-7.583752504524455,1007.3943457384564,67.7127488573902,1
2026-01-02 08:18:00,498.25568226345365,-2.2004639576897347,985.3869565977972,87.4505295038077,1
2026-01-02 08:19:00,77.05827913433116,6.256912710606819,1021.2414227413204,74.92171650908982,1
2026-01-02 08:20:00,58.5509292439792,32.22545565187585,1023.5033862652434,93.85855957785051,1
2026-01-02 08:21:00,334.2383186960608,-3.1349868698946395,965.2293707504463,5.3898290393788795,1
2026-01-02 08:22:00,784.8969771114675,-46.06970345063044,996.3132362683467,1.217983541654144,1
2026-01-02 08:23:00,707.6809347409157,125.87861136143908,999.1789124521221,66.13381138362126,1
2026-01-02 08:24:00,788.6149646724065,143.1219662761768,1015.3670040224687,28.935241022224623,1
2026-01-02 08:25:00,517.2690564416093,18.314077406313586,996.9327913446862,25.350101610577312,1
2026-01-02 08:26:00,440.19899795549054,17.701375885094578,1012.2373086235071,33.08870876937943,1
2026-01-02 08:27:00,147.45252670628395,-48.5816374451258,1008.7893011929401,26.979605789236416,0
2026-01-02 08:28:00,328.1927536093115,86.05013766607482,1009.8170105692454,51.14364063015873,1
2026-01-02 08:29:00,434.01936617387526,115.08797914972575,998.6721141259851,44.01484472241325,1
2026-01-02 08:30:00,88.60042967961724,-20.678339927999367,1000.2202989186665,51.242855137665636,1
2026-01-02 08:31:00,220.61195271121125,-18.06673012656985,991.3946588043862,67.27136115004362,1
2026-01-02 08:32:00,598.2252940637388,108.01664999428755,1020.6013488114767,38.71305089711483,1
2026-01-02 08:33:00,735.6631142391899,73.25814967082893,1024.4220525718274,25.13076871421568,1
2026-01-02 08:34:00,998.3475113929496,-41.027888474456596,997.5876409974932,16.62005368087455,1
2026-01-02 08:35:00,933.1133313435577,74.50939809245634,1043.4128019203408,34.94741195326255,1
2026-01-02 08:36:00,642.5651995351915,11.783544568753214,1006.707971051159,74.1806475246172,1
2026-01-02 08:37:00,421.248053294072,23.745031094169192,1043.6037124759312,75.67049101114695,1
2026-01-02 08:38:00,636.1773647082327,103.94628365937604,1000.157456523368,66.69053866842103,1
2026-01-02 08:39:00,785.651618080232,112.18703853452212,972.4684444680113,23.402817530687457,1
2026-01-02 08:40:00,118.33619092338732,30.071325367966125,1021.043956498247,58.80862458546977,1
2026-01-02 08:41:00,409.90488969628825,139.43058720127095,1017.9709021023798,57.0689661576848,1
2026-01-02 08:42:00,839.8022856356172,31.29254359041444,1013.6878759061517,48.42661981097255,1
2026-01-02 08:43:00,383.832951933044,104.36720704602197,1000.1553504311203,54.997898638386424,1
2026-01-02 08:44:00,571.8722712271865,46.77545291285182,1012.3085554902837,49.17906326236681,1
2026-01-02 08:45:00,587.7693608621983,129.5064653044168,1002.7748108426094,56.54563660741082,1
2026-01-02 08:46:00,184.47625313363935,131.55224873003573,1006.9530086733649,71.55059546211288,1
2026-01-02 08:47:00,362.2354416522884,-32.51663842578323,1029.8326451153016,10.962819440343974,0
2026-01-02 08:48:00,334.51128874193216,137.29866626204515,1016.6843445906019,74.96257521490237,1
2026-01-02 08:49:00,26.196708532064793,115.10696830408313,1025.1990277466396,13.58861501275942,1
2026-01-02 08:50:00,24.191763891355244,108.26214286253338,1008.3626298674842,6.6627998410374705,1
2026-01-02 08:51:00,831.6970436757734,-9.817732062895516,1006.1596530839045,97.60796862214676,1
2026-01-02 08:52:00,273.0708099728124,111.02384175093297,989.9303493822272,95.69917688704415,1
2026-01-02 08:53:00,518.0787662388154,120.02654693700737,1005.5992677486361,6.043654494056405,1
2026-01-02 08:54:00,298.72557358877305,7.830066890830189,946.5777088882172,44.32534414749622,1
2026-01-02 08:55:00,940.6792451153406,140.45201567246474,1001.1955606738873,18.624493829977474,1
2026-01-02 08:56:00,259.29675886577377,-40.02797072016715,1011.3625164561832,48.53448971344181,1
2026-01-02 08:57:00,429.65681273893506,-20.018149350572067,1024.273473085403,83.01772429995874,1
2026-01-02 08:58:00,872.7302504846018,57.51622761030286,1007.6264424495008,95.06117747428902,1
2026-01-02 08:59:00,841.9335667918086,65.15849422446193,1019.9534708449,63.42526534515373,1
2026-01-02 09:00:00,186.10141784627731,79.03001666018068,969.4042267721951,35.390566721181706,1
2026-01-02 09:01:00,802.6433097957104,-46.60617413690671,1011.863262955861,60.332556564459836,1
2026-01-02 09:02:00,458.1868867378927,142.07335492442604,979.4099441417319,31.200130610845033,1
2026-01-02 09:03:00,482.9688720853552,-41.0823814531712,988.8339296868133,90.98236408320604,1
2026-01-02 09:04:00,133.4799724159438,-21.387609455319524,1009.2566890427228,87.04004631058369,1
2026-01-02 09:05:00,80.60151375712465,-47.1970964947886,1038.525279757471,55.8231750279661,1
2026-01-02 09:06:00,727.9393069737652,63.37168665881893,1020.4241352694012,32.47989153803606,1
2026-01-02 09:07:00,496.46115235529976,136.45337678419446,1013.3646199427424,29.338967558297835,1
2026-01-02 09:08:00,436.85070261517956,83.18943321609285,1012.6093922106579,3.341799470505946,1
2026-01-02 09:09:00,729.5082286523967,114.53149369608548,998.7274221359106,81.58208510252952,1
2026-01-02 09:10:00,765.5128989911098,-47.343759308283985,1002.1203317325463,45.038321303900794,1
2026-01-02 09:11:00,158.90816766935356,58.40305969594522,1021.547520909416,32.513292840026445,1
2026-01-02 09:12:00,610.2251494776413,41.91259550110438,985.29278963111,47.11103549977539,1
2026-01-02 09:13:00,135.35408227768554,49.793588844158606,1024.8610810056605,81.8737990454652,1
2026-01-02 09:14:00,751.3750860290456,-35.55736293296241,1005.2298586576229,12.461420770752119,1
2026-01-02 09:15:00,656.9551562671395,86.8870722138615,1029.5111414973912,85.76559882418273,1
2026-01-02 09:16:00,956.6146210834579,50.64408297172689,1032.2218691446417,89.7508835108354,1
2026-01-02 09:17:00,68.95801635642118,103.02976997225278,979.5383197498852,94.67079150338881,1
2026-01-02 09:18:00,57.05472115125432,47.058126812343076,1001.3683847354556,39.74879924226278,1
2026-01-02 09:19:00,282.18707469320015,-20.123672754713585,995.8894462411876,21.714040403767186,0
2026-01-02 09:20:00,261.70568373590595,79.65139081556441,976.7454406985371,37.36408184666985,1
2026-01-02 09:21:00,246.97879907199982,-15.522727578966752,992.3493344758118,33.291209623140325,1
2026-01-02 09:22:00,906.2545805210367,124.47891267096298,1061.825116905307,17.615391250286006,1
2026-01-02 09:23:00,249.5461998495061,72.62324781384831,1025.1901979242489,60.726667010148795,1
2026-01-02 09:24:00,271.94972612863097,-18.55922328860915,1051.345759372115,47.66241605086289,0
2026-01-02 09:25:00,759.3982624179637,142.46761149624137,1029.5819688003667,86.57009923240037,1
2026-01-02 09:26:00,449.73984245054,53.673092667064125,998.1631367798304,3.2109580482058253,1
2026-01-02 09:27:00,776.7105569551812,-35.420309625669,1005.3645760665191,64.38679275551263,1
2026-01-02 09:28:00,65.36615756438525,75.36658088301344,1024.7687236048062,76.29488785115612,1
2026-01-02 09:29:00,487.5711936733843,0.6397814025620434,1021.7501240694608,75.94865691883071,1
2026-01-02 09:30:00,33.613600183282635,110.7386903754605,1001.4531596858333,88.60739670955252,1
2026-01-02 09:31:00,62.65320345535452,113.56441471323814,982.8001365884159,72.9033742829494,1
2026-01-02 09:32:00,906.437453344411,145.78947117093236,1078.7552237477748,92.78100616476964,1
2026-01-02 09:33:00,139.24537111759517,50.37390620490075,1010.1770065531439,33.26565998208915,1
2026-01-02 09:34:00,532.4206822752171,40.99137594554743,1006.4852221363476,50.32094167515431,1
2026-01-02 09:35:00,411.09560260070657,100.69512108929612,1015.266689278106,1.4079663282890675,1
2026-01-02 09:36:00,347.3433262588427,-23.505868731614687,1008.1454282137794,0.6957587303291213,1
2026-01-02 09:37:00,899.8333456872724,59.383102758624844,1015.4545781541096,24.012662045151988,1
2026-01-02 09:38:00,21.8233967754895,59.24952002617019,1038.7389457223285,10.080719713908525,1
2026-01-02 09:39:00,663.789686175589,-32.10537543792256,1010.5090304062716,26.021136793575362,1
2026-01-02 09:40:00,963.3944342135504,33.59681710138271,989.7457912134448,17.70432945283974,1
2026-01-02 09:41:00,560.168183461842,120.65695971344039,1009.7671241104277,2.852002483864824,1
2026-01-02 09:42:00,936.8224620330918,121.23072439893207,1003.7119643718017,90.93041464060494,1
2026-01-02 09:43:00,52.257879286023766,-30.1524670160638,1041.477978744937,0.8223131388891525,0
2026-01-02 09:44:00,418.7933190741614,-31.855823450433828,1036.4223812947514,73.60821443370854,1
2026-01-02 09:45:00,260.15779096205114,2.539095400387062,1015.150500008616,15.214788691951654,0
2026-01-02 09:46:00,730.8209649807297,124.95321251079869,987.4252829036149,91.22296219996,1
2026-01-02 09:47:00,981.2970904972467,-24.21948298530021,988.482154731201,89.27959395898858,1
2026-01-02 09:48:00,256.5300624442478,93.99936052548924,1013.302465231691,65.39011463692573,1
2026-01-02 09:49:00,654.1746014740745,-29.766876077379358,1019.7264593864256,67.22341498006051,1
2026-01-02 09:50:00,198.09763275974012,74.62757074956508,1005.5075436134789,0.5339141969688543,1
2026-01-02 09:51:00,565.3302545716099,21.213459823828956,1003.3966083158554,98.4871566113602,1
2026-01-02 09:52:00,463.9324866883362,107.78279259317341,1001.1440153364271,87.78326035758144,1
2026-01-02 09:53:00,972.005329631537,-3.261910234927278,1012.532120795121,89.5106225730092,1
2026-01-02 09:54:00,608.5272726964665,77.84036587799197,965.3447529585387,65.92445370508719,1
2026-01-02 09:55:00,349.50637208681877,-2.8634930848230127,990.9734674246058,34.47869286545365,0
2026-01-02 09:56:00,114.09578488793338,92.73205662243075,1000.458983091053,89.36486490904808,1
2026-01-02 09:57:00,151.24682873493455,124.73560691214976,1037.1500638990385,29.151692815119233,1
2026-01-02 09:58:00,225.3169299512351,-24.639640174647994,996.7237271614214,56.271154334220284,1
2026-01-02 09:59:00,250.966661340298,123.3191377191007,1016.6093628366241,9.97309723438824,1
2026-01-02 10:00:00,850.6160578411378,68.71505088285959,1017.53085501862,92.19556301327502,1
2026-01-02 10:01:00,561.2227882825249,-24.577901826595205,1038.9583301132152,14.077045777121333,1
2026-01-02 10:02:00,523.3909113743664,35.508371071942406,1038.251548139283,22.489680573040726,1
2026-01-02 10:03:00,114.76887186921746,-17.82794130298042,1011.8499406241017,55.813415812821496,0
2026-01-02 10:04:00,860.139693349435,90.06957777331391,1003.4903051762111,76.40930002129815,1
2026-01-02 10:05:00,722.8143032084837,101.77362688358994,999.7233379434862,61.93513059362989,1
2026-01-02 10:06:00,67.66836190000159,-28.84069594544021,1008.1787355506843,23.213391280015617,0
2026-01-02 10:07:00,707.8350972297686,51.22797053892887,1004.319332913528,0.09430425274903342,1
2026-01-02 10:08:00,543.538217342646,112.92501120518344,1024.0725481871646,75.71505803074392,1
2026-01-02 10:09:00,81.72534574677826,137.2326083101993,1021.406196349704,98.52073259110938,1
2026-01-02 10:10:00,458.30064152865646,52.703573348354,1024.8360238229004,80.99131203060904,1
2026-01-02 10:11:00,484.696287130047,140.05584472228142,1038.1856742287234,46.02066181566153,1
2026-01-02 10:12:00,165.77454016327576,57.13779409120596,1050.2573824280034,90.37672613991066,1
2026-01-02 10:13:00,945.6981470002823,28.83809891998159,1015.4932678681512,40.984767311835,1
2026-01-02 10:14:00,849.9753714806619,119.64062571057909,1034.989275427913,52.493408424346754,1
2026-01-02 10:15:00,669.0223373291083,48.596542091617806,1005.9667963233157,47.712976739568326,1
2026-01-02 10:16:00,462.2955610006072,44.38050211290461,1036.7001396716603,44.762387266552494,1
2026-01-02 10:17:00,411.7655415845085,48.062497881965655,1034.2301831435168,77.51907692939058,1
2026-01-02 10:18:00,650.9734671509542,119.35700037394906,1033.16831939886,52.676890726949196,1
2026-01-02 10:19:00,545.4318694069054,116.38830833761043,1014.8813968238305,31.671712202521608,1
2026-01-02 10:20:00,62.27310588188561,30.703998488042245,999.6328367201822,25.81581676584783,0
2026-01-02 10:21:00,512.5026487703317,16.659971974105005,985.1094312426904,3.7747316967433386,1
2026-01-02 10:22:00,806.4036172328395,48.38560480782586,1012.199255849578,58.3195161883046,1
2026-01-02 10:23:00,459.2398775969581,64.55450194742181,1043.6602508449837,22.99614154010342,1
2026-01-02 10:24:00,51.956577554268414,-2.3325578744006066,1006.8031019727185,14.813392201638308,0
2026-01-02 10:25:00,786.2781993840331,108.79101694311814,1028.7025317092011,65.38299638276777,1
2026-01-02 10:26:00,201.3637821359744,47.29655314648457,1029.8790280103785,68.12092578215488,1
2026-01-02 10:27:00,258.62083488803876,16.80910968399192,1007.3262755814566,75.21548922576659,1
2026-01-02 10:28:00,164.70635343229588,-28.63580140720188,1039.3268967503905,50.357689633859145,1
2026-01-02 10:29:00,330.21506487149753,-2.230967919278612,954.8267851103899,89.40546052038866,1
2026-01-02 10:30:00,756.751505688635,139.85623435119675,988.5449944252365,93.63427533982278,1
2026-01-02 10:31:00,519.3858595039374,11.01993736390532,994.6873540728308,80.73709397924894,1
2026-01-02 10:32:00,204.88127415071256,-16.228142126592935,996.6056995426522,63.55934820081872,1
2026-01-02 10:33:00,877.8300781520409,42.134558330998644,1019.7252590237179,30.372095359118866,1
2026-01-02 10:34:00,879.5818549515292,11.41754867204974,1018.800756061078,98.29449216202212,1
2026-01-02 10:35:00,870.5784250460069,-42.96814994576117,1020.8798114435001,27.413616719193833,1
2026-01-02 10:36:00,238.79621138153928,14.629043455883448,1024.9216298826498,20.265692199043105,0
2026-01-02 10:37:00,451.2393441809881,58.821724787893714,993.997908617087,44.215411378658274,1
2026-01-02 10:38:00,984.9896561408751,60.34247440399338,988.6364786638536,5.684057071238846,1
2026-01-02 10:39:00,772.0124763099903,21.311784235377743,1020.9263936401572,97.84944646717908,1
2026-01-02 10:40:00,27.167421225559817,39.460551250520126,1000.3953585270713,58.84335564164248,1
2026-01-02 10:41:00,65.20459126049205,143.10358364695327,981.5904990926406,55.69520916641753,1
2026-01-02 10:42:00,463.93137681233276,25.469695446062318,1032.4268856908295,65.57962798997198,1
2026-01-02 10:43:00,909.2202058615602,1.6453626519965923,1040.9020381300459,49.70236477772067,1
2026-01-02 10:44:00,538.7017979527142,-1.306591186647978,1044.1432177939732,3.2063517094541583,1
2026-01-02 10:45:00,497.8125080342902,41.55292254082683,1016.7401544294944,61.23112888403968,1
2026-01-02 10:46:00,105.47369995663058,101.9040297433888,1025.518641919458,71.61738769564306,1
2026-01-02 10:47:00,656.780104724294,-8.802363162305362,1040.3973644672383,41.67490606240531,1
2026-01-02 10:48:00,822.1031606002255,91.85922542815362,1000.1716841995313,75.72955720711929,1
2026-01-02 10:49:00,380.42000750756233,-45.77003533011674,1035.2135536810817,22.70012993384206,1
2026-01-02 10:50:00,775.6118509253274,33.7865955967892,1018.5079246828642,22.127659106618403,1
2026-01-02 10:51:00,964.4766539008116,105.17301304055738,1031.2742330468518,16.141698768757394,1
2026-01-02 10:52:00,203.7664591276891,17.74659115488629,1016.7218604175187,37.19947597891618,0
2026-01-02 10:53:00,523.3296311947413,62.7474202890799,1038.92513419496,84.70120353890836,1
2026-01-02 10:54:00,287.13795808457553,-9.004153434817837,1017.4704752508308,82.79120621490644,1
2026-01-02 10:55:00,792.8544190338393,98.39907822523446,983.3204188106516,38.28242079635038,1
2026-01-02 10:56:00,577.5933658811575,-39.54417934624807,1042.0385326462945,58.911873598023654,1
2026-01-02 10:57:00,634.5824175503037,120.50852897510006,994.0493851805578,72.08163164749156,1
2026-01-02 10:58:00,797.914159615894,-10.36072271566637,1038.0611642048782,24.1206774628023,1
2026-01-02 10:59:00,395.9704726624549,124.87960634166615,1011.1951423711936,16.814108589474706,1
2026-01-02 11:00:00,915.0900684070432,20.505848260103463,1036.5202197039541,97.2095993212311,1
2026-01-02 11:01:00,533.02886724614,94.53671489489733,1035.6953722973353,61.75573132096185,1
2026-01-02 11:02:00,157.954822835348,13.84505955723769,1021.6028594863075,98.14157218336639,1
2026-01-02 11:03:00,695.8991181688025,131.1823342469295,1023.1707063525427,33.77559871322291,1
2026-01-02 11:04:00,793.2613504382545,-24.672574896325127,1021.4525723438513,70.30316999741315,1
2026-01-02 11:05:00,316.76167706752665,-14.296042145480257,972.7235048743785,22.260363654123772,1
2026-01-02 11:06:00,857.179256998753,48.60602503176045,1015.366604377964,26.120017127391293,1
2026-01-02 11:07:00,906.1432547657664,-33.61231219237077,990.6787164785621,51.1902121269624,1
2026-01-02 11:08:00,276.90448737780895,-10.803963059647614,1016.4237428749133,31.961812550807124,1
2026-01-02 11:09:00,983.5214727152221,138.75327644240286,990.1411490723357,16.762156384058446,1
2026-01-02 11:10:00,140.71152804875842,145.29793222957744,989.3009611754785,26.2880701989326,1
2026-01-02 11:11:00,202.01566840248998,25.251865866084387,1045.098690035078,3.574839446586464,1
2026-01-02 11:12:00,184.22483923802614,134.65720420278714,1034.388947762484,70.44236214774867,1
2026-01-02 11:13:00,893.9897100078704,58.96493513468634,1012.9171483011169,49.21166570858616,1
2026-01-02 11:14:00,654.2925523249619,3.948493174753409,1016.6953730049805,9.424306640452562,1
2026-01-02 11:15:00,152.10428322227287,90.47974421611974,1008.0416794851399,17.16939931284912,1
2026-01-02 11:16:00,440.323418368349,81.78036131497143,1024.3975275195905,10.253453811264402,1
2026-01-02 11:17:00,615.2980250698021,147.82506382174668,999.4789126690239,61.259280827587645,1
2026-01-02 11:18:00,83.4640849893833,3.009457481856657,1032.8748052573592,9.42103636124938,1
2026-01-02 11:19:00,882.4163684073387,84.41190053234709,1007.9382631797178,75.42823330352161,1
2026-01-02 11:20:00,803.6035354415352,-39.59524899411062,1004.6030600833755,2.0510919320391174,1
2026-01-02 11:21:00,505.2067735766382,-27.27079226065612,1013.4342603696969,24.93757879958921,1
2026-01-02 11:22:00,967.1266152591704,-49.21632500978135,1001.1770634014878,89.06666758919071,1
2026-01-02 11:23:00,417.7609792750997,149.89213621193463,1019.5736469899297,71.8531318122246,1
2026-01-02 11:24:00,984.1103190364978,110.45473942949556,1002.252748213732,7.296833292568772,1
2026-01-02 11:25:00,667.9199988036271,107.34460294670816,1022.3704720563767,82.11261044851797,1
2026-01-02 11:26:00,634.6712732539414,51.945215057635934,1037.3201307782294,49.30351215402048,1
2026-01-02 11:27:00,165.954895295785,10.013416581087988,998.6135662638366,84.67830271688292,1
2026-01-02 11:28:00,881.9277583046439,-19.747143107464815,1010.3884908540965,60.07397744503934,1
2026-01-02 11:29:00,427.48968792061515,6.934947769292734,1022.2266142607084,68.18330320328587,1
2026-01-02 11:30:00,162.23340578247937,25.19424438582783,1004.2828529003718,99.35015603957082,1
2026-01-02 11:31:00,12.60751997575904,101.2620193960588,1022.2864112165333,23.233554592401816,1
2026-01-02 11:32:00,559.7556836383826,57.93235778063048,1024.1079772130347,62.394557476138836,1
2026-01-02 11:33:00,527.3996221226763,-34.50327468890346,1034.6652355258861,46.032139005739836,1
2026-01-02 11:34:00,719.3536223691585,-46.39419820821755,1000.8801990783018,3.9451952922691436,1
2026-01-02 11:35:00,890.2580530178021,-29.53356409318737,994.1444951953905,1.4470641502865034,1
2026-01-02 11:36:00,79.40658464302952,32.09974273947587,1006.8484522087251,11.922857781785867,0
2026-01-02 11:37:00,731.4964903403624,136.63858340980366,993.644953209058,64.90917405385481,1
2026-01-02 11:38:00,187.41194409758222,77.48049624184432,1024.2899640809499,56.71630879133922,1
2026-01-02 11:39:00,858.177053157164,110.36517997510302,989.7649739964718,55.34295611637275,1
2026-01-02 11:40:00,819.0635138616561,43.27491890090971,1059.6603283650538,3.1856762528260085,1
2026-01-02 11:41:00,540.7937549855444,22.333216639008555,1038.918557231475,46.930299636000704,1
2026-01-02 11:42:00,710.2427986233115,-28.319925456675456,1013.2515153920062,92.46228178425285,1
2026-01-02 11:43:00,314.3501131837484,125.18660443724099,1030.3478898599594,39.75918693106466,1
